Avgstr = 19.7361009544288670
CG Iteration #664, relres 0.0402115408592363
CG Iteration #665, relres 0.0400897216361259
CG Iteration #666, relres 0.0398201339676034
CG Iteration #667, relres 0.0396431393407712
CG Iteration #668, relres 0.0394704758275869
CG Iteration #669, relres 0.0392870207714860
CG Iteration #670, relres 0.0391003126782705
CG Iteration #671, relres 0.0388883906810146
CG Iteration #672, relres 0.0387692612238379
CG Iteration #673, relres 0.0386400119712609
CG Iteration #674, relres 0.0385652580525325
CG Iteration #675, relres 0.0384658215824073
CG Iteration #676, relres 0.0382926447339141
CG Iteration #677, relres 0.0381546769929350
CG Iteration #678, relres 0.0381360580835905
CG Iteration #679, relres 0.0377153012071401
CG Iteration #680, relres 0.0376058075417759
CG Iteration #681, relres 0.0375175008581910
CG Iteration #682, relres 0.0374290074794768
CG Iteration #683, relres 0.0372605314647180
CG Iteration #684, relres 0.0369700609831473
CG Iteration #685, relres 0.0369277062496648
CG Iteration #686, relres 0.0367697275846624
CG Iteration #687, relres 0.0364260621049723
CG Iteration #688, relres 0.0362980923255316
CG Iteration #689, relres 0.0361766594461522
CG Iteration #690, relres 0.0360731690081432
CG Iteration #691, relres 0.0360385510940993
CG Iteration #692, relres 0.0357721929363871
CG Iteration #693, relres 0.0355693112532674
CG Iteration #694, relres 0.0355219170014602
CG Iteration #695, relres 0.0352725484448979
CG Iteration #696, relres 0.0351888789924937
CG Iteration #697, relres 0.0349848691221676
CG Iteration #698, relres 0.0349057886089672
CG Iteration #699, relres 0.0347212859854892
CG Iteration #700, relres 0.0346696179325760
CG Iteration #701, relres 0.0345137056588125
CG Iteration #702, relres 0.0342395126358523
CG Iteration #703, relres 0.0341847124184236
CG Iteration #704, relres 0.0340486497740980
CG Iteration #705, relres 0.0339126490455205
CG Iteration #706, relres 0.0338252663523192
CG Iteration #707, relres 0.0335387938160473
CG Iteration #708, relres 0.0334649558442782
CG Iteration #709, relres 0.0333241456222606
CG Iteration #710, relres 0.0331001243511062
CG Iteration #711, relres 0.0330207154057615
CG Iteration #712, relres 0.0328473686707568
CG Iteration #713, relres 0.0326980205429125
CG Iteration #714, relres 0.0325867287507525
CG Iteration #715, relres 0.0323752706214120
CG Iteration #716, relres 0.0323167419754180
CG Iteration #717, relres 0.0322355273446449
CG Iteration #718, relres 0.0321954499317714
CG Iteration #719, relres 0.0319681143923942
CG Iteration #720, relres 0.0319467086683827
CG Iteration #721, relres 0.0319264664318567
CG Iteration #722, relres 0.0316367431825510
CG Iteration #723, relres 0.0314997560351436
CG Iteration #724, relres 0.0313959059927120
CG Iteration #725, relres 0.0311615603131809
CG Iteration #726, relres 0.0309807472266640
CG Iteration #727, relres 0.0308226611763678
CG Iteration #728, relres 0.0306759741509330
CG Iteration #729, relres 0.0304841386546563
CG Iteration #730, relres 0.0304225571888971
CG Iteration #731, relres 0.0303906586687499
CG Iteration #732, relres 0.0301785380677988
CG Iteration #733, relres 0.0300240614534905
CG Iteration #734, relres 0.0298568172500017
CG Iteration #735, relres 0.0297792090113690
CG Iteration #736, relres 0.0296907284840255
CG Iteration #737, relres 0.0295316465110102
CG Iteration #738, relres 0.0294618723100153
CG Iteration #739, relres 0.0292863389303744
CG Iteration #740, relres 0.0292469648105596
CG Iteration #741, relres 0.0291426965595115
CG Iteration #742, relres 0.0291287622924102
CG Iteration #743, relres 0.0289023023915984
CG Iteration #744, relres 0.0287101167391150
CG Iteration #745, relres 0.0286754403230035
CG Iteration #746, relres 0.0286303079831654
CG Iteration #747, relres 0.0283599202731644
CG Iteration #748, relres 0.0281985708062965
CG Iteration #749, relres 0.0281560831231778
CG Iteration #750, relres 0.0279121051832360
CG Iteration #751, relres 0.0277732273178508
CG Iteration #752, relres 0.0277284558786451
CG Iteration #753, relres 0.0275745729422062
CG Iteration #754, relres 0.0274654752417798
CG Iteration #755, relres 0.0273462199152376
CG Iteration #756, relres 0.0272962840342255
CG Iteration #757, relres 0.0271266790726415
CG Iteration #758, relres 0.0270971308082294
CG Iteration #759, relres 0.0269863376952044
CG Iteration #760, relres 0.0267166700015911
CG Iteration #761, relres 0.0266589898344002
CG Iteration #762, relres 0.0266069304142383
CG Iteration #763, relres 0.0265531416125257
CG Iteration #764, relres 0.0263872390819138
CG Iteration #765, relres 0.0263183195901252
CG Iteration #766, relres 0.0261162381463741
CG Iteration #767, relres 0.0260624383885817
CG Iteration #768, relres 0.0259178111763921
CG Iteration #769, relres 0.0258414622047033
CG Iteration #770, relres 0.0257147222471569
CG Iteration #771, relres 0.0255800687871923
CG Iteration #772, relres 0.0255633784903771
CG Iteration #773, relres 0.0255239868022444
CG Iteration #774, relres 0.0253529371345761
CG Iteration #775, relres 0.0251800388942143
CG Iteration #776, relres 0.0250698137557701
CG Iteration #777, relres 0.0249696746611767
CG Iteration #778, relres 0.0249174363295331
CG Iteration #779, relres 0.0246901093522636
CG Iteration #780, relres 0.0245392701690191
CG Iteration #781, relres 0.0243850749081619
CG Iteration #782, relres 0.0243555331372563
CG Iteration #783, relres 0.0243183918946580
CG Iteration #784, relres 0.0242100067921754
CG Iteration #785, relres 0.0240724466293931
CG Iteration #786, relres 0.0240473713523926
CG Iteration #787, relres 0.0239765669815091
CG Iteration #788, relres 0.0238446649783387
CG Iteration #789, relres 0.0237607558509879
CG Iteration #790, relres 0.0236268199107745
CG Iteration #791, relres 0.0234345471804233
CG Iteration #792, relres 0.0233235603313218
CG Iteration #793, relres 0.0233170158360239
CG Iteration #794, relres 0.0231827916626983
CG Iteration #795, relres 0.0230474004184816
CG Iteration #796, relres 0.0230156259428283
CG Iteration #797, relres 0.0227812560420366
CG Iteration #798, relres 0.0226788973345708
CG Iteration #799, relres 0.0225661886249282
CG Iteration #800, relres 0.0224529673761126
CG Iteration #801, relres 0.0223980903420298
CG Iteration #802, relres 0.0222629133894337
CG Iteration #803, relres 0.0222535881060424
CG Iteration #804, relres 0.0220994223663367
CG Iteration #805, relres 0.0220647298318687
CG Iteration #806, relres 0.0219919416302527
CG Iteration #807, relres 0.0218293619845782
CG Iteration #808, relres 0.0217375362451281
CG Iteration #809, relres 0.0216603211692819
CG Iteration #810, relres 0.0215669785693532
CG Iteration #811, relres 0.0214507960762152
CG Iteration #812, relres 0.0213585615763985
CG Iteration #813, relres 0.0212960369024439
CG Iteration #814, relres 0.0212602417608667
CG Iteration #815, relres 0.0211119490299448
CG Iteration #816, relres 0.0210641370212969
CG Iteration #817, relres 0.0209100298150569
CG Iteration #818, relres 0.0208744210170985
CG Iteration #819, relres 0.0206828497927804
CG Iteration #820, relres 0.0205712090991662
CG Iteration #821, relres 0.0204307028752753
CG Iteration #822, relres 0.0203744161319420
CG Iteration #823, relres 0.0203598191762374
CG Iteration #824, relres 0.0202869512964337
CG Iteration #825, relres 0.0202480590478903
CG Iteration #826, relres 0.0201521622220454
CG Iteration #827, relres 0.0200968616361055
CG Iteration #828, relres 0.0200415788030988
CG Iteration #829, relres 0.0199404698364694
CG Iteration #830, relres 0.0197736515967466
CG Iteration #831, relres 0.0195832114704703
CG Iteration #832, relres 0.0195314185650512
CG Iteration #833, relres 0.0194500412438076
CG Iteration #834, relres 0.0193941176999203
CG Iteration #835, relres 0.0193837852022959
CG Iteration #836, relres 0.0192992021448545
CG Iteration #837, relres 0.0192066738662565
CG Iteration #838, relres 0.0191308654573103
CG Iteration #839, relres 0.0190993839898411
CG Iteration #840, relres 0.0189984166810734
CG Iteration #841, relres 0.0188419152204135
CG Iteration #842, relres 0.0187014528096714
CG Iteration #843, relres 0.0186407802011722
CG Iteration #844, relres 0.0185878656819070
CG Iteration #845, relres 0.0185639233912146
CG Iteration #846, relres 0.0183525115775389
CG Iteration #847, relres 0.0182418476159368
CG Iteration #848, relres 0.0182001811888873
CG Iteration #849, relres 0.0180703252280195
CG Iteration #850, relres 0.0180169833175926
CG Iteration #851, relres 0.0179970112585390
CG Iteration #852, relres 0.0179487334811616
CG Iteration #853, relres 0.0178683234809364
CG Iteration #854, relres 0.0177788900539142
CG Iteration #855, relres 0.0176531618703219
CG Iteration #856, relres 0.0176480158086896
CG Iteration #857, relres 0.0175384172254506
CG Iteration #858, relres 0.0174962193941938
CG Iteration #859, relres 0.0173692866290897
CG Iteration #860, relres 0.0172642744176141
CG Iteration #861, relres 0.0171960866622621
CG Iteration #862, relres 0.0171114309259808
CG Iteration #863, relres 0.0170805193615651
CG Iteration #864, relres 0.0170586454835900
CG Iteration #865, relres 0.0168796418068875
CG Iteration #866, relres 0.0168751264848531
CG Iteration #867, relres 0.0166854083214289
CG Iteration #868, relres 0.0166200559071258
CG Iteration #869, relres 0.0165210493918167
CG Iteration #870, relres 0.0164964252203477
CG Iteration #871, relres 0.0164206432839664
CG Iteration #872, relres 0.0163950668917738
CG Iteration #873, relres 0.0162859778359184
CG Iteration #874, relres 0.0161946319189987
CG Iteration #875, relres 0.0161809769572559
CG Iteration #876, relres 0.0161453983783056
CG Iteration #877, relres 0.0160372829785164
CG Iteration #878, relres 0.0159944554109458
CG Iteration #879, relres 0.0159561321701826
CG Iteration #880, relres 0.0158446842719664
CG Iteration #881, relres 0.0157648882489108
CG Iteration #882, relres 0.0157027163587153
CG Iteration #883, relres 0.0156244431122072
CG Iteration #884, relres 0.0155336707497527
CG Iteration #885, relres 0.0155177967228136
CG Iteration #886, relres 0.0154587795609402
CG Iteration #887, relres 0.0153904521895934
CG Iteration #888, relres 0.0152229917985421
CG Iteration #889, relres 0.0152127010070633
CG Iteration #890, relres 0.0151543624568388
CG Iteration #891, relres 0.0151227135012162
CG Iteration #892, relres 0.0150618887384847
CG Iteration #893, relres 0.0149766950158185
CG Iteration #894, relres 0.0149496163957902
CG Iteration #895, relres 0.0148182893323466
CG Iteration #896, relres 0.0148003893874444
CG Iteration #897, relres 0.0147456614271237
CG Iteration #898, relres 0.0146677476609313
CG Iteration #899, relres 0.0145567144661357
CG Iteration #900, relres 0.0145321703518117
CG Iteration #901, relres 0.0143591372431441
CG Iteration #902, relres 0.0143294753047966
CG Iteration #903, relres 0.0142779604383248
CG Iteration #904, relres 0.0142555206217198
CG Iteration #905, relres 0.0142337846853174
CG Iteration #906, relres 0.0142229763252848
CG Iteration #907, relres 0.0141081225037791
CG Iteration #908, relres 0.0140182172513866
CG Iteration #909, relres 0.0139431530232203
CG Iteration #910, relres 0.0138084145558826
CG Iteration #911, relres 0.0137915350294876
CG Iteration #912, relres 0.0136591545585685
CG Iteration #913, relres 0.0136348215140367
CG Iteration #914, relres 0.0135928484354469
CG Iteration #915, relres 0.0135789383497237
CG Iteration #916, relres 0.0134802789690209
CG Iteration #917, relres 0.0134204763661755
CG Iteration #918, relres 0.0134093913573298
CG Iteration #919, relres 0.0133462849907157
CG Iteration #920, relres 0.0132984809894148
CG Iteration #921, relres 0.0131985995844960
CG Iteration #922, relres 0.0131320296624047
CG Iteration #923, relres 0.0130365445212355
CG Iteration #924, relres 0.0130282383215815
CG Iteration #925, relres 0.0129814189889651
CG Iteration #926, relres 0.0129079721909876
CG Iteration #927, relres 0.0128247598849823
CG Iteration #928, relres 0.0128074084949193
CG Iteration #929, relres 0.0127500817356541
CG Iteration #930, relres 0.0126864044877724
CG Iteration #931, relres 0.0126708445681273
CG Iteration #932, relres 0.0126506937822353
CG Iteration #933, relres 0.0125653089959841
CG Iteration #934, relres 0.0125385329714858
CG Iteration #935, relres 0.0125169891162451
CG Iteration #936, relres 0.0124760228786208
CG Iteration #937, relres 0.0124220159339750
CG Iteration #938, relres 0.0123744399303023
CG Iteration #939, relres 0.0123071024536871
CG Iteration #940, relres 0.0122431726380290
CG Iteration #941, relres 0.0122086438368346
CG Iteration #942, relres 0.0121341051601668
CG Iteration #943, relres 0.0120930444212282
CG Iteration #944, relres 0.0120834136091810
CG Iteration #945, relres 0.0120520242813315
CG Iteration #946, relres 0.0120341608056332
CG Iteration #947, relres 0.0119323117353475
CG Iteration #948, relres 0.0118649290820407
CG Iteration #949, relres 0.0118084817752751
CG Iteration #950, relres 0.0117605070518098
CG Iteration #951, relres 0.0117215221820024
CG Iteration #952, relres 0.0116430360487235
CG Iteration #953, relres 0.0115815916705944
CG Iteration #954, relres 0.0115568111497685
CG Iteration #955, relres 0.0114750901151742
CG Iteration #956, relres 0.0114572259099001
CG Iteration #957, relres 0.0114043564410583
CG Iteration #958, relres 0.0113473185681127
CG Iteration #959, relres 0.0113403680874947
CG Iteration #960, relres 0.0112940202373097
CG Iteration #961, relres 0.0112388562602914
CG Iteration #962, relres 0.0111443921353389
CG Iteration #963, relres 0.0111322385437494
CG Iteration #964, relres 0.0110974938034686
CG Iteration #965, relres 0.0110693030086105
CG Iteration #966, relres 0.0109260784747596
CG Iteration #967, relres 0.0108631693546901
CG Iteration #968, relres 0.0108355605552160
CG Iteration #969, relres 0.0107620035324524
CG Iteration #970, relres 0.0107213388123677
CG Iteration #971, relres 0.0107163988732870
CG Iteration #972, relres 0.0106934875647311
CG Iteration #973, relres 0.0106736457974057
CG Iteration #974, relres 0.0106546344159592
CG Iteration #975, relres 0.0105611411110529
CG Iteration #976, relres 0.0105220074422010
CG Iteration #977, relres 0.0104827928499699
CG Iteration #978, relres 0.0104635928265621
CG Iteration #979, relres 0.0104372181791142
CG Iteration #980, relres 0.0103648953410077
CG Iteration #981, relres 0.0103162198213694
CG Iteration #982, relres 0.0102927998850828
CG Iteration #983, relres 0.0102828538513776
CG Iteration #984, relres 0.0102337818352569
CG Iteration #985, relres 0.0101726217598873
CG Iteration #986, relres 0.0101593725137103
CG Iteration #987, relres 0.0100915575420987
CG Iteration #988, relres 0.0100272995018507
CG Iteration #989, relres 0.0100062824341840
CG Iteration #990, relres 0.0099854957051511
CG Iteration #991, relres 0.0099210557413606
CG Iteration #992, relres 0.0098766922475628
CG Iteration #993, relres 0.0098524254050337
CG Iteration #994, relres 0.0097853235436733
CG Iteration #995, relres 0.0097661588511930
CG Iteration #996, relres 0.0096840124968927
CG Iteration #997, relres 0.0096678038070965
CG Iteration #998, relres 0.0096485689326697
CG Iteration #999, relres 0.0096236341759084
CG Iteration #1000, relres 0.0096027437032431
CG Iteration #1001, relres 0.0095343743053631
CG Iteration #1002, relres 0.0095120651182443
CG Iteration #1003, relres 0.0095086586761272
CG Iteration #1004, relres 0.0094638616508501
CG Iteration #1005, relres 0.0094021577265361
CG Iteration #1006, relres 0.0093405386139669
CG Iteration #1007, relres 0.0093195746338791
CG Iteration #1008, relres 0.0092871833209190
CG Iteration #1009, relres 0.0092672754146490
CG Iteration #1010, relres 0.0091981322002543
CG Iteration #1011, relres 0.0091574094136341
CG Iteration #1012, relres 0.0091433447920112
CG Iteration #1013, relres 0.0091046676329280
CG Iteration #1014, relres 0.0090920504458611
CG Iteration #1015, relres 0.0090677013019584
CG Iteration #1016, relres 0.0090075926312949
CG Iteration #1017, relres 0.0089585372042710
CG Iteration #1018, relres 0.0089419995960544
CG Iteration #1019, relres 0.0088919550443611
CG Iteration #1020, relres 0.0088525363472066
CG Iteration #1021, relres 0.0088204991016888
CG Iteration #1022, relres 0.0088068620791955
CG Iteration #1023, relres 0.0087830271451991
CG Iteration #1024, relres 0.0087408275432496
CG Iteration #1025, relres 0.0087179671095534
CG Iteration #1026, relres 0.0086827832712728
CG Iteration #1027, relres 0.0086083796424381
CG Iteration #1028, relres 0.0085868755189840
CG Iteration #1029, relres 0.0085754247408866
CG Iteration #1030, relres 0.0085370390424416
CG Iteration #1031, relres 0.0084630194230773
CG Iteration #1032, relres 0.0084405923285333
CG Iteration #1033, relres 0.0084135417398221
CG Iteration #1034, relres 0.0084058290727576
CG Iteration #1035, relres 0.0083534527723338
CG Iteration #1036, relres 0.0083316337648791
CG Iteration #1037, relres 0.0082857589470592
CG Iteration #1038, relres 0.0082768710435024
CG Iteration #1039, relres 0.0082362741734238
CG Iteration #1040, relres 0.0082120257514924
CG Iteration #1041, relres 0.0081494769701468
CG Iteration #1042, relres 0.0081236688026441
CG Iteration #1043, relres 0.0080984703113925
CG Iteration #1044, relres 0.0080953243444884
CG Iteration #1045, relres 0.0080884438140770
CG Iteration #1046, relres 0.0080244743635264
CG Iteration #1047, relres 0.0079936658596454
CG Iteration #1048, relres 0.0079434359402248
CG Iteration #1049, relres 0.0079281518346501
CG Iteration #1050, relres 0.0078814316463421
CG Iteration #1051, relres 0.0078545741362641
CG Iteration #1052, relres 0.0078439796552280
CG Iteration #1053, relres 0.0078100238412124
CG Iteration #1054, relres 0.0077984049446515
CG Iteration #1055, relres 0.0077484152622936
CG Iteration #1056, relres 0.0077127289034841
CG Iteration #1057, relres 0.0076999126326138
CG Iteration #1058, relres 0.0076509198714679
CG Iteration #1059, relres 0.0075778228300210
CG Iteration #1060, relres 0.0075534280624867
CG Iteration #1061, relres 0.0074987775270639
CG Iteration #1062, relres 0.0074883289950985
CG Iteration #1063, relres 0.0074710294590542
CG Iteration #1064, relres 0.0074470823363938
CG Iteration #1065, relres 0.0074350964936485
CG Iteration #1066, relres 0.0073993829006764
CG Iteration #1067, relres 0.0073710257248647
CG Iteration #1068, relres 0.0073201688015409
CG Iteration #1069, relres 0.0073138021024711
CG Iteration #1070, relres 0.0072669054095170
CG Iteration #1071, relres 0.0072180986078147
CG Iteration #1072, relres 0.0071903121231904
CG Iteration #1073, relres 0.0071580708832133
CG Iteration #1074, relres 0.0071453076579623
CG Iteration #1075, relres 0.0071060224606660
CG Iteration #1076, relres 0.0070685285861697
CG Iteration #1077, relres 0.0070493389605358
CG Iteration #1078, relres 0.0070350343279709
CG Iteration #1079, relres 0.0070184160680971
CG Iteration #1080, relres 0.0069858868870607
CG Iteration #1081, relres 0.0069545024535828
CG Iteration #1082, relres 0.0069340223871431
CG Iteration #1083, relres 0.0069265024769967
CG Iteration #1084, relres 0.0068800077199350
CG Iteration #1085, relres 0.0068702554930131
CG Iteration #1086, relres 0.0068510609042105
CG Iteration #1087, relres 0.0067827912008853
CG Iteration #1088, relres 0.0067704891612264
CG Iteration #1089, relres 0.0067516818124844
CG Iteration #1090, relres 0.0067135466144410
CG Iteration #1091, relres 0.0066807445527553
CG Iteration #1092, relres 0.0066757351554305
CG Iteration #1093, relres 0.0066687770728306
CG Iteration #1094, relres 0.0066389443318164
CG Iteration #1095, relres 0.0066201024552989
CG Iteration #1096, relres 0.0065858739174011
CG Iteration #1097, relres 0.0065411358482638
CG Iteration #1098, relres 0.0065026636051311
CG Iteration #1099, relres 0.0064854439610347
CG Iteration #1100, relres 0.0064357530646859
CG Iteration #1101, relres 0.0064256117018901
CG Iteration #1102, relres 0.0064047607151569
CG Iteration #1103, relres 0.0063756600432149
CG Iteration #1104, relres 0.0063569191288287
CG Iteration #1105, relres 0.0063491842054230
CG Iteration #1106, relres 0.0063083665068421
CG Iteration #1107, relres 0.0062782535634139
CG Iteration #1108, relres 0.0062725703424485
CG Iteration #1109, relres 0.0062372982135352
CG Iteration #1110, relres 0.0062007937863882
CG Iteration #1111, relres 0.0061751900560849
CG Iteration #1112, relres 0.0061520042968459
CG Iteration #1113, relres 0.0061423234031843
CG Iteration #1114, relres 0.0060978218743692
CG Iteration #1115, relres 0.0060396408292026
CG Iteration #1116, relres 0.0060184471109697
CG Iteration #1117, relres 0.0059983325322733
CG Iteration #1118, relres 0.0059659519460652
CG Iteration #1119, relres 0.0059481082711351
CG Iteration #1120, relres 0.0059377274685421
CG Iteration #1121, relres 0.0059358692765281
CG Iteration #1122, relres 0.0058924327070240
CG Iteration #1123, relres 0.0058725435181909
CG Iteration #1124, relres 0.0058615908832270
CG Iteration #1125, relres 0.0058486473032045
CG Iteration #1126, relres 0.0057927593705644
CG Iteration #1127, relres 0.0057738227146928
CG Iteration #1128, relres 0.0057660035511488
CG Iteration #1129, relres 0.0057254322633003
CG Iteration #1130, relres 0.0057098555214230
CG Iteration #1131, relres 0.0057047309323281
CG Iteration #1132, relres 0.0056723076470896
CG Iteration #1133, relres 0.0056441466640559
CG Iteration #1134, relres 0.0056412049851721
CG Iteration #1135, relres 0.0056191353578355
CG Iteration #1136, relres 0.0056048145285639
CG Iteration #1137, relres 0.0055404345276479
CG Iteration #1138, relres 0.0055001333939397
CG Iteration #1139, relres 0.0054618536884474
CG Iteration #1140, relres 0.0054572248484329
CG Iteration #1141, relres 0.0054483053594932
CG Iteration #1142, relres 0.0054287308068196
CG Iteration #1143, relres 0.0054126366547096
CG Iteration #1144, relres 0.0053743632466686
CG Iteration #1145, relres 0.0053643750485330
CG Iteration #1146, relres 0.0053521680644350
CG Iteration #1147, relres 0.0053460433049308
CG Iteration #1148, relres 0.0053049491888467
CG Iteration #1149, relres 0.0052841896944870
CG Iteration #1150, relres 0.0052706425177883
CG Iteration #1151, relres 0.0052441778504874
CG Iteration #1152, relres 0.0052367605657817
CG Iteration #1153, relres 0.0052047370564108
CG Iteration #1154, relres 0.0051616453586428
CG Iteration #1155, relres 0.0051407421018196
CG Iteration #1156, relres 0.0051219344469986
CG Iteration #1157, relres 0.0050804047236747
CG Iteration #1158, relres 0.0050689655720761
CG Iteration #1159, relres 0.0050585274750824
CG Iteration #1160, relres 0.0050463114599621
CG Iteration #1161, relres 0.0050352751283826
CG Iteration #1162, relres 0.0050259191804760
CG Iteration #1163, relres 0.0050068540500074
CG Iteration #1164, relres 0.0049943920849605
CG Iteration #1165, relres 0.0049729340266530
CG Iteration #1166, relres 0.0049531288871789
CG Iteration #1167, relres 0.0049355290395089
CG Iteration #1168, relres 0.0048939889157233
CG Iteration #1169, relres 0.0048709918881292
CG Iteration #1170, relres 0.0048603696526968
CG Iteration #1171, relres 0.0048346536075092
CG Iteration #1172, relres 0.0048234974303146
CG Iteration #1173, relres 0.0048163640443478
CG Iteration #1174, relres 0.0047883902878747
CG Iteration #1175, relres 0.0047795546931291
CG Iteration #1176, relres 0.0047514308471437
CG Iteration #1177, relres 0.0047354306466273
CG Iteration #1178, relres 0.0047084466844815
CG Iteration #1179, relres 0.0046948666429862
CG Iteration #1180, relres 0.0046828209452614
CG Iteration #1181, relres 0.0046747394318426
CG Iteration #1182, relres 0.0046346739127836
CG Iteration #1183, relres 0.0046320718485311
CG Iteration #1184, relres 0.0046136867773499
CG Iteration #1185, relres 0.0045673199329797
CG Iteration #1186, relres 0.0045504380791897
CG Iteration #1187, relres 0.0045299526277234
CG Iteration #1188, relres 0.0045271128025046
CG Iteration #1189, relres 0.0044975594467588
CG Iteration #1190, relres 0.0044731186810270
CG Iteration #1191, relres 0.0044655223770212
CG Iteration #1192, relres 0.0044574127824730
CG Iteration #1193, relres 0.0044278353855260
CG Iteration #1194, relres 0.0044101725500499
CG Iteration #1195, relres 0.0043993542401938
CG Iteration #1196, relres 0.0043858554862756
CG Iteration #1197, relres 0.0043644858709305
CG Iteration #1198, relres 0.0043511720534656
CG Iteration #1199, relres 0.0043308562098833
CG Iteration #1200, relres 0.0043209009415733
CG Iteration #1201, relres 0.0043004636405044
CG Iteration #1202, relres 0.0042982572945340
CG Iteration #1203, relres 0.0042947200850400
CG Iteration #1204, relres 0.0042734069676104
CG Iteration #1205, relres 0.0042548475536153
CG Iteration #1206, relres 0.0042325879042462
CG Iteration #1207, relres 0.0042173297043961
CG Iteration #1208, relres 0.0041967604631260
CG Iteration #1209, relres 0.0041726507798151
CG Iteration #1210, relres 0.0041557539606937
CG Iteration #1211, relres 0.0041374093836855
CG Iteration #1212, relres 0.0041360767921586
CG Iteration #1213, relres 0.0041122193023198
CG Iteration #1214, relres 0.0041032256114765
CG Iteration #1215, relres 0.0040914826892410
CG Iteration #1216, relres 0.0040812982757533
CG Iteration #1217, relres 0.0040708103799826
CG Iteration #1218, relres 0.0040348341636360
CG Iteration #1219, relres 0.0040300644596508
CG Iteration #1220, relres 0.0040133680850170
CG Iteration #1221, relres 0.0039674462998268
CG Iteration #1222, relres 0.0039648263507640
CG Iteration #1223, relres 0.0039489491268150
CG Iteration #1224, relres 0.0039242754004313
CG Iteration #1225, relres 0.0039145532879379
CG Iteration #1226, relres 0.0038832752861472
CG Iteration #1227, relres 0.0038722529194244
CG Iteration #1228, relres 0.0038658372570531
CG Iteration #1229, relres 0.0038498309323232
CG Iteration #1230, relres 0.0038445261367523
CG Iteration #1231, relres 0.0038240082612426
CG Iteration #1232, relres 0.0038059467940871
CG Iteration #1233, relres 0.0037929518743213
CG Iteration #1234, relres 0.0037731434629429
CG Iteration #1235, relres 0.0037638206511564
CG Iteration #1236, relres 0.0037570471767689
CG Iteration #1237, relres 0.0037478241820163
CG Iteration #1238, relres 0.0037291342410923
CG Iteration #1239, relres 0.0036972218447334
CG Iteration #1240, relres 0.0036900512283289
CG Iteration #1241, relres 0.0036677822207883
CG Iteration #1242, relres 0.0036575578016993
CG Iteration #1243, relres 0.0036525696537288
CG Iteration #1244, relres 0.0036488503549901
CG Iteration #1245, relres 0.0036274598287925
CG Iteration #1246, relres 0.0036011603938730
CG Iteration #1247, relres 0.0035879417601839
CG Iteration #1248, relres 0.0035795779490893
CG Iteration #1249, relres 0.0035558195179506
CG Iteration #1250, relres 0.0035298895479708
CG Iteration #1251, relres 0.0035174777323570
CG Iteration #1252, relres 0.0035089071159752
CG Iteration #1253, relres 0.0035017694678207
CG Iteration #1254, relres 0.0034962919000443
CG Iteration #1255, relres 0.0034610082270599
CG Iteration #1256, relres 0.0034575874148559
CG Iteration #1257, relres 0.0034400285497926
CG Iteration #1258, relres 0.0034306286385933
CG Iteration #1259, relres 0.0034202163662522
CG Iteration #1260, relres 0.0033920604042491
CG Iteration #1261, relres 0.0033628419741085
CG Iteration #1262, relres 0.0033561595065558
CG Iteration #1263, relres 0.0033543319159909
CG Iteration #1264, relres 0.0033427942418075
CG Iteration #1265, relres 0.0033086956102734
CG Iteration #1266, relres 0.0032959171290955
CG Iteration #1267, relres 0.0032859002509169
CG Iteration #1268, relres 0.0032811623112415
CG Iteration #1269, relres 0.0032657496669627
CG Iteration #1270, relres 0.0032555724654345
CG Iteration #1271, relres 0.0032490364821369
CG Iteration #1272, relres 0.0032355577002010
CG Iteration #1273, relres 0.0032325347104588
CG Iteration #1274, relres 0.0032157665651615
CG Iteration #1275, relres 0.0032049690884463
CG Iteration #1276, relres 0.0031699050684097
CG Iteration #1277, relres 0.0031630646375892
CG Iteration #1278, relres 0.0031524292519976
CG Iteration #1279, relres 0.0031413845540610
CG Iteration #1280, relres 0.0031349260522882
CG Iteration #1281, relres 0.0031236104151951
CG Iteration #1282, relres 0.0031079317644452
CG Iteration #1283, relres 0.0031028042482264
CG Iteration #1284, relres 0.0031005235939122
CG Iteration #1285, relres 0.0030833722923186
CG Iteration #1286, relres 0.0030644810165449
CG Iteration #1287, relres 0.0030448822049210
CG Iteration #1288, relres 0.0030279007769291
CG Iteration #1289, relres 0.0030213795468096
CG Iteration #1290, relres 0.0030067593609160
CG Iteration #1291, relres 0.0029997284917241
CG Iteration #1292, relres 0.0029800177977544
CG Iteration #1293, relres 0.0029778234822668
CG Iteration #1294, relres 0.0029646436202851
CG Iteration #1295, relres 0.0029619944284634
CG Iteration #1296, relres 0.0029432181428186
CG Iteration #1297, relres 0.0029372656995784
CG Iteration #1298, relres 0.0029209796718006
CG Iteration #1299, relres 0.0029033696727198
CG Iteration #1300, relres 0.0028943267419257
CG Iteration #1301, relres 0.0028783296508549
CG Iteration #1302, relres 0.0028709943123129
CG Iteration #1303, relres 0.0028619473687401
CG Iteration #1304, relres 0.0028389607915536
CG Iteration #1305, relres 0.0028302753618647
CG Iteration #1306, relres 0.0028218049355031
CG Iteration #1307, relres 0.0028132284227956
CG Iteration #1308, relres 0.0028070978687522
CG Iteration #1309, relres 0.0027940157746960
CG Iteration #1310, relres 0.0027872686672402
CG Iteration #1311, relres 0.0027764499381374
CG Iteration #1312, relres 0.0027722259339914
CG Iteration #1313, relres 0.0027678315092736
