Avgstr = 337.5315329489752116
CG Iteration #480, relres 0.0377727801510892
CG Iteration #481, relres 0.0377333539709142
CG Iteration #482, relres 0.0374849326062085
CG Iteration #483, relres 0.0373584622318892
CG Iteration #484, relres 0.0369060463481752
CG Iteration #485, relres 0.0365446293794487
CG Iteration #486, relres 0.0364813264182378
CG Iteration #487, relres 0.0364429216290751
CG Iteration #488, relres 0.0362143030912598
CG Iteration #489, relres 0.0359174228935105
CG Iteration #490, relres 0.0355108177020986
CG Iteration #491, relres 0.0353734717949274
CG Iteration #492, relres 0.0348496451746707
CG Iteration #493, relres 0.0348330443189381
CG Iteration #494, relres 0.0347385382750729
CG Iteration #495, relres 0.0345700333544253
CG Iteration #496, relres 0.0336105822360556
CG Iteration #497, relres 0.0335575359979322
CG Iteration #498, relres 0.0333069571620993
CG Iteration #499, relres 0.0332190111614127
CG Iteration #500, relres 0.0322847824566571
CG Iteration #501, relres 0.0322324792413614
CG Iteration #502, relres 0.0320870134393756
CG Iteration #503, relres 0.0320467510626514
CG Iteration #504, relres 0.0317751567776753
CG Iteration #505, relres 0.0312732691481319
CG Iteration #506, relres 0.0311992028440077
CG Iteration #507, relres 0.0308882823850968
CG Iteration #508, relres 0.0307141753386734
CG Iteration #509, relres 0.0306712133330444
CG Iteration #510, relres 0.0306141888719902
CG Iteration #511, relres 0.0303979262901908
CG Iteration #512, relres 0.0303413346238214
CG Iteration #513, relres 0.0296124055815973
CG Iteration #514, relres 0.0295475820515239
CG Iteration #515, relres 0.0294995585319270
CG Iteration #516, relres 0.0293668006626958
CG Iteration #517, relres 0.0292607120254006
CG Iteration #518, relres 0.0291961847126200
CG Iteration #519, relres 0.0285234341590241
CG Iteration #520, relres 0.0283087152843094
CG Iteration #521, relres 0.0282959907357277
CG Iteration #522, relres 0.0282376941219753
CG Iteration #523, relres 0.0273320687241099
CG Iteration #524, relres 0.0271954660895371
CG Iteration #525, relres 0.0271476085186373
CG Iteration #526, relres 0.0267738966853174
CG Iteration #527, relres 0.0266289563916231
CG Iteration #528, relres 0.0265455416918410
CG Iteration #529, relres 0.0264001366937906
CG Iteration #530, relres 0.0261766253733747
CG Iteration #531, relres 0.0259736567452429
CG Iteration #532, relres 0.0259276916698010
CG Iteration #533, relres 0.0258983830246018
CG Iteration #534, relres 0.0254336351268955
CG Iteration #535, relres 0.0253020548896288
CG Iteration #536, relres 0.0250555046607951
CG Iteration #537, relres 0.0250463978792634
CG Iteration #538, relres 0.0243753483879083
CG Iteration #539, relres 0.0243550494395089
CG Iteration #540, relres 0.0242209940520644
CG Iteration #541, relres 0.0240299967772450
CG Iteration #542, relres 0.0238888595043819
CG Iteration #543, relres 0.0237560842929269
CG Iteration #544, relres 0.0237414172076586
CG Iteration #545, relres 0.0230693480836427
CG Iteration #546, relres 0.0228876380749774
CG Iteration #547, relres 0.0227669751847884
CG Iteration #548, relres 0.0227268927990837
CG Iteration #549, relres 0.0223304269197315
CG Iteration #550, relres 0.0221663108031468
CG Iteration #551, relres 0.0220974045062272
CG Iteration #552, relres 0.0219653763818038
CG Iteration #553, relres 0.0219319908129070
CG Iteration #554, relres 0.0217414623846071
CG Iteration #555, relres 0.0213492225211841
CG Iteration #556, relres 0.0213006589208507
CG Iteration #557, relres 0.0212457041287617
CG Iteration #558, relres 0.0211311783907368
CG Iteration #559, relres 0.0210884209409430
CG Iteration #560, relres 0.0205547067017301
CG Iteration #561, relres 0.0205360429844172
CG Iteration #562, relres 0.0205191833227702
CG Iteration #563, relres 0.0201740335196017
CG Iteration #564, relres 0.0200076888464794
CG Iteration #565, relres 0.0199917386512086
CG Iteration #566, relres 0.0198979352896320
CG Iteration #567, relres 0.0197687750277174
CG Iteration #568, relres 0.0196573094915251
CG Iteration #569, relres 0.0195217039800261
CG Iteration #570, relres 0.0194926730832246
CG Iteration #571, relres 0.0194762864037744
CG Iteration #572, relres 0.0193434000354446
CG Iteration #573, relres 0.0190602822085703
CG Iteration #574, relres 0.0190279122590596
CG Iteration #575, relres 0.0186880858503153
CG Iteration #576, relres 0.0185823709150484
CG Iteration #577, relres 0.0185580396706316
CG Iteration #578, relres 0.0184152058936776
CG Iteration #579, relres 0.0181523154130829
CG Iteration #580, relres 0.0181127573604556
CG Iteration #581, relres 0.0179869319182216
CG Iteration #582, relres 0.0178412037959790
CG Iteration #583, relres 0.0177569771268659
CG Iteration #584, relres 0.0175980420763115
CG Iteration #585, relres 0.0173787543979081
CG Iteration #586, relres 0.0172857188478539
CG Iteration #587, relres 0.0167170690435655
CG Iteration #588, relres 0.0166547853194978
CG Iteration #589, relres 0.0165326736125190
CG Iteration #590, relres 0.0165312008774777
CG Iteration #591, relres 0.0164764268353870
